24.48333333,36.28333333,32.06666667,35.93333333,28.68333333,21.8,45.8,22.1,25.76666667,29.66666667,37.6,39.95,32.31666667,28.81666667,43.16666667,38.51666667,25.28333333,24.51666667,16.73333333,25.21666667,21.68333333,20.48333333,35.98333333,15.81666667,23.76666667,23.9,46.71666667,34.38333333,30.38333333,23.48333333,22.4,23.4,25.1,22.35,27.21666667,24.21666667,21.78333333,30.11666667,39.13333333,29.25,26.85,39.63333333,42.15,24.35,24.36666667,29.08333333,35.4,7.616666667,25.46666667,22.58333333,21.91666667,13.95,39.5,34.85,35.93333333,23.93333333,25.05,32.18333333,24.63333333,28.85,34.55,44.45,15.33333333,21.16666667,22.53333333,20.31666667,31.18333333
34.35,20.96666667,16.6,19.18333333,18.75,39.0,29.13333333,21.95,20.5,25.98333333,32.7,35.48333333,7.366666667,11.7,26.4,8.433333333,29.28333333,22.83333333,28.68333333,20.48333333,24.83333333,27.31666667,27.78333333,29.13333333,30.96666667,18.41666667,32.35,36.0,14.23333333,25.18333333,21.83333333,22.83333333,37.03333333,33.65,23.61666667,26.2,34.01666667,20.31666667,22.03333333,28.81666667,20.96666667,35.23333333,24.61666667,26.93333333,29.88333333,47.78333333,28.16666667,35.58333333,20.3,23.05,25.7,32.15,19.78333333,29.11666667,20.43333333,21.8,42.83333333,27.56666667,21.5,36.48333333,29.7,27.88333333,29.68333333,30.36666667,26.26666667,26.55,31.56666667
35.43333333,16.75,18.35,18.61666667,19.85,41.18333333,30.86666667,25.55,22.75,27.71666667,26.55,37.23333333,13.23333333,13.45,26.53333333,9.966666667,31.46666667,25.08333333,32.21666667,24.06666667,26.76666667,28.4,30.06666667,32.71666667,32.73333333,22.21666667,33.33333333,37.76666667,18.03333333,25.76666667,25.63333333,26.63333333,38.8,35.41666667,23.26666667,26.8,35.78333333,22.08333333,23.8,30.85,23.0,36.18333333,26.38333333,28.7,30.48333333,49.55,30.36666667,38.78333333,22.8,27.3,28.95,33.21666667,13.63333333,31.36666667,22.35,24.5,46.0,21.21666667,22.93333333,39.55,24.75,27.51666667,33.88333333,31.8,29.4,29.68333333,27.93333333
40.1,17.63333333,23.0,23.26666667,24.51666667,45.85,35.53333333,29.08333333,27.63333333,32.38333333,27.43333333,41.9,14.48333333,18.11666667,31.2,10.71666667,36.13333333,29.75,35.8,27.6,31.41666667,33.06666667,34.91666667,36.25,37.91666667,26.45,38.48333333,42.96666667,22.26666667,29.83333333,29.86666667,30.86666667,44.0,40.61666667,24.48333333,31.95,40.98333333,27.21666667,28.98333333,36.05,28.18333333,41.31666667,31.56666667,33.9,32.9,54.75,35.58333333,43.98333333,27.91666667,32.01666667,34.13333333,38.2,14.03333333,36.41666667,27.33333333,29.63333333,51.2,22.4,28.06666667,44.71666667,25.98333333,32.46666667,38.63333333,37.0,34.51666667,34.81666667,29.13333333
44.93333333,39.33333333,28.8,20.45,34.7,27.88333333,30.83333333,28.2,30.26666667,9.55,49.13333333,14.33333333,29.63333333,26.81666667,25.26666667,36.63333333,31.65,29.33333333,34.18333333,27.13333333,35.11666667,39.75,16.18333333,34.56666667,41.18333333,28.46666667,19.46666667,19.51666667,32.43333333,41.6,30.16666667,31.18333333,33.06666667,30.18333333,40.06666667,40.9,26.43333333,37.48333333,27.3,20.63333333,25.46666667,11.58333333,32.1,31.65,46.33333333,36.15,21.53333333,38.06666667,15.63333333,30.08333333,30.38333333,37.25,37.05,14.15,26.83333333,20.06666667,31.55,44.68333333,32.28333333,25.68333333,48.95,25.21666667,34.33333333,35.1,28.68333333,28.96666667,48.88333333
36.33333333,38.96666667,27.93333333,20.08333333,31.91666667,24.01666667,30.46666667,21.78333333,25.05,9.85,48.76666667,19.71666667,28.6,24.61666667,24.9,34.01666667,23.03333333,24.2,26.81666667,20.7,27.58333333,31.78333333,16.08333333,25.96666667,31.91666667,20.83333333,23.43333333,7.066666667,29.75,37.88333333,22.25,23.25,29.41666667,24.31666667,39.43333333,32.2,22.78333333,31.1,26.68333333,10.03333333,22.78333333,14.15,31.48333333,19.06666667,38.8,32.48333333,20.93333333,28.58333333,12.73333333,20.65,22.41666667,27.83333333,36.08333333,13.23333333,25.86666667,17.13333333,27.11666667,43.71666667,25.61666667,21.23333333,46.08333333,24.25,24.9,27.18333333,19.38333333,19.66666667,42.7
50.08333333,33.78333333,30.36666667,19.11666667,34.5,47.85,12.18333333,39.66666667,37.4,27.66666667,43.58333333,29.78333333,29.43333333,27.75,17.35,36.43333333,42.06666667,39.73333333,45.66666667,36.88333333,41.41666667,43.05,31.31666667,45.0,48.06666667,37.01666667,33.93333333,39.31666667,35.61666667,41.03333333,39.55,40.61666667,49.81666667,46.43333333,39.5,42.08333333,46.83333333,37.35,27.1,41.86666667,34.0,36.8,31.76666667,39.7,45.76666667,56.55,37.01666667,51.4,35.15,43.23333333,44.95,50.55,33.61666667,30.43333333,21.93333333,36.88333333,54.31666667,41.25,40.45,48.4,45.41666667,26.35,47.7,49.5,41.78333333,42.08333333,48.06666667
33.55,32.15,18.68333333,20.11666667,24.16666667,27.2,30.5,16.8,18.91666667,8.433333333,41.95,18.73333333,19.35,15.36666667,24.93333333,25.96666667,20.25,17.95,22.8,15.8,23.71666667,28.35,15.35,23.18333333,27.55,14.85,24.51666667,13.36666667,18.76666667,31.56666667,16.55,17.55,28.21666667,24.83333333,30.0,27.26666667,25.2,23.98333333,27.5,6.733333333,11.8,18.71666667,30.53333333,18.03333333,35.21666667,36.9,18.18333333,25.63333333,4.266666667,17.71666667,18.01666667,24.91666667,29.01666667,12.43333333,23.2,7.8,29.95,36.61666667,20.01666667,22.9,38.01666667,24.15,21.9,22.71666667,16.41666667,16.7,36.66666667
27.81666667,12.71666667,22.4,23.15,13.15,36.5,33.1,22.4,16.03333333,29.95,27.25,39.45,15.55,16.76666667,30.38333333,18.26666667,31.41666667,18.1,23.5,17.88333333,17.05,18.7,32.53333333,25.7,24.11666667,25.4,36.63333333,39.9,21.21666667,17.76666667,24.5,24.71666667,37.76666667,35.13333333,11.36666667,16.6,36.11666667,15.11666667,27.06666667,32.98333333,25.13333333,39.46666667,30.15,30.83333333,21.28333333,44.45,32.51666667,30.95,24.46666667,20.46666667,19.41666667,25.36666667,20.73333333,34.95,24.71666667,26.18333333,40.56666667,21.58333333,13.36666667,38.5,19.03333333,31.95,26.06666667,23.13333333,29.4,27.83333333,24.78333333
37.41666667,12.9,27.06666667,21.06666667,25.46666667,46.1,34.16666667,35.08333333,30.05,30.31666667,25.86666667,39.83333333,20.75,23.78333333,29.0,18.0,38.96666667,30.8,36.2,30.58333333,29.73333333,31.38333333,33.96666667,35.3,35.51666667,31.26666667,33.36666667,38.76666667,27.81666667,27.28333333,33.8,34.85,44.06666667,40.68333333,20.75,29.93333333,41.05,30.71666667,28.66666667,36.11666667,28.26666667,36.23333333,32.08333333,33.73333333,29.16666667,54.7,35.41666667,41.23333333,28.4,34.2,33.1,35.6,0.0,31.51666667,24.1,30.1,50.88333333,20.86666667,27.01666667,45.2,21.25,27.58333333,36.35,35.81666667,34.98333333,35.26666667,27.58333333
41.01666667,33.03333333,22.25,14.16666667,28.4,27.13333333,24.53333333,25.33333333,24.16666667,6.4,42.83333333,16.1,23.33333333,21.65,18.96666667,30.35,27.73333333,24.81666667,31.31666667,21.05,30.13333333,34.31666667,7.966666667,30.65,37.13333333,22.11666667,9.916666667,18.41666667,27.13333333,35.28333333,26.73333333,27.75,31.96666667,29.08333333,33.75,34.83333333,25.33333333,30.36666667,20.98333333,21.01666667,20.01666667,15.31666667,25.78333333,26.9,40.01666667,35.05,12.18333333,34.7,14.73333333,26.71666667,28.16666667,33.9,30.08333333,0.0,19.8,18.38333333,30.48333333,37.7,26.6,24.61666667,41.71666667,18.26666667,30.98333333,32.88333333,25.35,25.63333333,41.71666667
36.98333333,26.03333333,17.26666667,7.15,21.4,28.91666667,15.31666667,26.56666667,24.3,8.733333333,35.83333333,18.23333333,16.33333333,14.65,10.3,23.33333333,28.96666667,26.63333333,32.56666667,23.8,28.31666667,29.95,12.38333333,31.9,34.01666667,23.0,13.4,19.38333333,21.58333333,27.01666667,25.51666667,26.53333333,32.95,30.06666667,25.46666667,28.05,26.3,23.33333333,11.33333333,21.98333333,19.98333333,16.28333333,16.13333333,25.68333333,31.73333333,36.01666667,16.43333333,36.55,17.38333333,28.56666667,30.1,35.68333333,23.81666667,9.7,0.0,21.8,33.16666667,31.43333333,25.73333333,27.26666667,35.23333333,9.666666667,32.8,34.66666667,27.13333333,27.41666667,35.23333333
21.91666667,18.18333333,23.65,24.4,14.08333333,30.58333333,34.33333333,23.71666667,19.38333333,31.2,18.8,40.7,16.8,18.01666667,31.61666667,23.4,31.78333333,19.41666667,20.71666667,19.2,18.36666667,18.21666667,33.78333333,19.8,22.36666667,25.88333333,36.53333333,40.73333333,21.7,9.95,25.81666667,26.81666667,31.68333333,28.71666667,9.45,17.91666667,30.76666667,17.95,27.55,33.46666667,25.61666667,39.36666667,30.61666667,30.7,15.53333333,38.06666667,33.0,24.76666667,25.33333333,21.85,20.8,19.18333333,21.03333333,35.98333333,25.38333333,27.03333333,34.36666667,8.8,14.75,38.25,13.6,32.76666667,19.88333333,23.33333333,29.65,27.41666667,7.8
26.06666667,23.3,27.8,28.55,18.23333333,34.73333333,38.5,27.86666667,23.53333333,35.35,21.18333333,44.85,20.95,22.16666667,35.76666667,27.55,35.95,23.56666667,24.86666667,23.35,22.51666667,22.36666667,37.93333333,23.95,26.55,30.06666667,40.73333333,44.91666667,25.86666667,8.533333333,30.0,31.03333333,35.88333333,32.93333333,13.63333333,22.1,34.96666667,22.13333333,31.73333333,37.65,29.78333333,43.55,34.8,34.9,17.45,42.25,37.18333333,28.96666667,29.58333333,26.13333333,25.06666667,23.36666667,25.23333333,40.48333333,29.55,31.3,38.58333333,13.95,19.0,42.45,18.81666667,36.96666667,24.06666667,27.51666667,33.86666667,31.61666667,12.95
31.51666667,28.38333333,14.91666667,18.71666667,20.4,27.95,28.65,15.83333333,15.15,10.73333333,38.18333333,21.03333333,15.58333333,11.6,25.93333333,22.2,18.21666667,15.8,21.81666667,12.03333333,21.11666667,25.3,16.53333333,21.15,25.53333333,11.08333333,27.28333333,19.71666667,14.1,26.9,15.13333333,16.13333333,25.4,22.03333333,25.35,23.8,22.4,19.31666667,22.83333333,10.0,6.833333333,21.45,25.86666667,15.31666667,31.61666667,36.15,15.28333333,23.68333333,3.316666667,15.76666667,17.11666667,22.96666667,25.13333333,14.76666667,19.16666667,0.0,30.95,32.73333333,16.1,24.41666667,34.11666667,26.46666667,19.95,21.83333333,14.45,14.75,32.78333333
32.35,44.55,35.08333333,34.26666667,35.23333333,10.21666667,44.63333333,22.11666667,27.81666667,24.03333333,45.46666667,33.9,35.75,31.75,39.06666667,41.46666667,19.41666667,25.8,24.31666667,27.26666667,26.98333333,28.35,30.26666667,23.48333333,29.48333333,27.03333333,37.41666667,25.66666667,33.5,31.95,24.78333333,25.78333333,15.2,15.23333333,35.68333333,29.76666667,9.1,33.41666667,40.73333333,26.66666667,29.98333333,30.18333333,45.26666667,23.9,32.85,17.63333333,34.96666667,24.95,28.2,20.63333333,22.4,24.13333333,45.73333333,28.26666667,36.8,26.63333333,13.68333333,39.95,28.36666667,17.01666667,42.33333333,39.23333333,23.41666667,27.18333333,19.51666667,19.33333333,38.95
25.83333333,20.05,12.91666667,16.2,10.25,34.5,26.13333333,20.31666667,12.53333333,22.98333333,29.61666667,32.5,7.966666667,7.116666667,23.41666667,14.06666667,26.41666667,14.86666667,22.01666667,14.35,17.16666667,18.81666667,24.65,23.71666667,22.06666667,17.06666667,28.7,32.56666667,12.88333333,15.75,20.48333333,21.48333333,33.58333333,30.2,14.18333333,16.76666667,30.56666667,11.41666667,19.7,25.63333333,17.51666667,31.55,22.8,23.48333333,20.45,42.43333333,25.16666667,28.65,16.65,19.13333333,18.46666667,23.06666667,17.48333333,26.91666667,16.73333333,18.35,38.26666667,23.48333333,12.5,33.36666667,23.78333333,24.16666667,23.76666667,21.33333333,23.25,23.53333333,22.48333333
35.28333333,27.58333333,8.516666667,15.73333333,19.7,32.0,26.11666667,19.86666667,19.13333333,16.13333333,37.38333333,25.63333333,13.25,9.016666667,20.55,20.26666667,22.26666667,20.86666667,25.86666667,17.1,23.55,27.21666667,12.48333333,25.2,29.63333333,16.71666667,19.25,28.48333333,15.63333333,25.86666667,19.23333333,20.23333333,29.5,26.11666667,24.31666667,25.43333333,26.48333333,18.95,13.5,20.96666667,13.45,26.21666667,16.51666667,19.41666667,30.6,40.25,13.1,28.86666667,12.68333333,20.88333333,22.35,28.08333333,24.81666667,14.2,17.68333333,14.4,36.08333333,32.41666667,20.41666667,29.65,33.86666667,19.65,25.13333333,27.08333333,19.55,19.83333333,32.51666667
28.73333333,8.35,24.3,25.05,13.66666667,37.4,34.98333333,23.3,18.96666667,31.85,22.88333333,41.35,15.63333333,18.66666667,32.26666667,16.33333333,32.31666667,19.0,24.41666667,18.8,17.95,19.6,34.43333333,26.61666667,25.15,26.88333333,37.53333333,41.38333333,22.68333333,18.8,25.53333333,26.55,38.81666667,36.18333333,11.38333333,17.63333333,37.15,18.75,28.55,34.46666667,26.61666667,40.36666667,31.61666667,32.31666667,22.33333333,45.48333333,34.0,32.01666667,26.2,21.61666667,20.53333333,26.4,16.6,36.9,25.71666667,27.91666667,41.63333333,17.48333333,14.46666667,39.8,15.45,33.61666667,27.13333333,24.28333333,30.63333333,28.96666667,21.75
25.15,14.35,16.68333333,17.43333333,8.333333333,33.81666667,27.38333333,18.68333333,10.31666667,24.23333333,28.88333333,33.73333333,9.833333333,11.05,24.65,16.43333333,27.3,12.65,19.78333333,12.35,14.63333333,18.3,26.81666667,22.21666667,19.41666667,19.08333333,29.71666667,33.58333333,14.9,15.18333333,18.86666667,18.38333333,34.16666667,31.23333333,12.05,15.23333333,31.6,8.783333333,20.73333333,26.65,18.53333333,32.56666667,23.81666667,24.51666667,19.88333333,41.86666667,26.18333333,28.85,18.76666667,16.98333333,16.33333333,23.41666667,20.25,29.18333333,18.41666667,20.48333333,38.5,22.53333333,10.4,35.15,20.0,26.25,22.75,19.2,25.0,24.58333333,22.68333333
25.35,18.05,18.06666667,18.81666667,8.0,34.01666667,28.75,18.98333333,10.6,25.6,29.13333333,35.11666667,11.21666667,12.43333333,26.03333333,17.81666667,27.58333333,12.93333333,20.06666667,12.71666667,13.7,15.33333333,28.2,22.5,19.58333333,20.65,31.28333333,35.15,16.46666667,15.36666667,19.03333333,20.03333333,34.31666667,31.93333333,13.8,13.16666667,32.3,8.933333333,22.3,28.23333333,20.11666667,34.15,25.4,26.08333333,20.06666667,42.05,27.76666667,28.25,19.33333333,16.5,15.85,22.66666667,22.4,29.78333333,18.96666667,21.05,37.88333333,23.08333333,9.9,35.0,23.38333333,26.81666667,22.25,18.7,25.88333333,24.08333333,22.08333333
19.58333333,32.4,27.93333333,31.73333333,24.48333333,20.2,41.66666667,14.63333333,20.25,25.33333333,33.4,35.63333333,28.46666667,24.61666667,38.95,34.06666667,19.28333333,16.71666667,6.783333333,20.51666667,15.65,11.48333333,31.76666667,5.866666667,13.71666667,20.25,42.75,30.71666667,26.71666667,19.5,18.03333333,19.05,19.38333333,16.4,23.23333333,18.35,20.75,21.98333333,35.5,25.58333333,23.2,37.15,38.48333333,20.68333333,20.38333333,28.05,31.75,12.41666667,21.25,13.5,12.28333333,4.816666667,34.73333333,30.76666667,30.9,19.7,23.53333333,27.38333333,17.26666667,27.36666667,29.75,40.26666667,5.333333333,10.73333333,19.53333333,15.1,26.38333333
36.63333333,15.86666667,38.7,32.68333333,31.26666667,45.3,45.78333333,40.9,36.56666667,41.95,13.36666667,51.45,33.23333333,36.25,40.61666667,30.7,46.51666667,36.6,35.43333333,36.38333333,34.13333333,32.95,45.58333333,34.51666667,40.03333333,42.96666667,45.33333333,50.66666667,39.73333333,25.58333333,43.75,44.86666667,49.35,46.5,26.58333333,35.78333333,48.41666667,37.15,40.6,47.81666667,39.93333333,48.11666667,43.75,45.65,34.23333333,55.71666667,47.4,40.31666667,41.0,40.01666667,38.91666667,34.66666667,20.56666667,42.18333333,31.93333333,42.8,50.05,17.03333333,32.75,53.98333333,24.15,39.4,35.48333333,38.9,45.38333333,44.85,24.71666667
30.96666667,32.18333333,18.71666667,20.15,24.2,26.75,30.51666667,14.23333333,16.28333333,8.466666667,41.98333333,18.76666667,19.3,15.4,24.95,24.85,17.66666667,15.36666667,20.21666667,13.16666667,21.15,25.78333333,15.38333333,20.6,24.31666667,11.6,24.65,17.5,18.83333333,31.08333333,13.31666667,14.31666667,24.96666667,21.58333333,30.1,24.03333333,21.95,20.58333333,27.58333333,7.766666667,11.55,18.81666667,30.6,14.78333333,31.96666667,35.71666667,20.03333333,23.03333333,4.1,15.1,15.4,22.3,28.86666667,12.68333333,22.43333333,5.033333333,29.6,36.48333333,17.28333333,22.61666667,37.93333333,24.38333333,19.31666667,20.1,13.78333333,14.08333333,36.56666667
35.76666667,47.96666667,39.28333333,41.26666667,40.56666667,14.55,51.65,27.46666667,32.9,31.03333333,48.86666667,40.9,39.95,35.95,46.08333333,45.66666667,22.68333333,31.35,27.6,32.35,31.6,31.75,37.26666667,26.75,34.05,33.53333333,45.15,33.4,39.98333333,35.88333333,32.03333333,33.06666667,19.01666667,20.0,39.6,37.0,22.23333333,40.65,48.86666667,34.38333333,36.46666667,37.86666667,51.76666667,31.76666667,36.8,13.35,42.73333333,28.85,34.71666667,28.56666667,26.8,28.01666667,51.51666667,35.91666667,44.3,33.16666667,0.0,43.85,35.6,25.5,46.25,46.93333333,27.3,31.38333333,26.78333333,23.6,42.85
28.5,14.33333333,30.66666667,30.5,21.1,37.16666667,41.35,30.71666667,26.4,38.2,11.56666667,47.71666667,23.81666667,25.03333333,38.63333333,28.3,38.38333333,26.43333333,27.3,26.21666667,25.38333333,24.8,40.8,26.38333333,29.51666667,33.06666667,43.3,47.88333333,28.86666667,15.5,33.0,34.06666667,38.81666667,35.93333333,15.01666667,25.03333333,37.9,25.13333333,34.75,40.65,32.78333333,46.08333333,37.78333333,37.85,22.65,45.2,40.2,32.25,32.95,29.66666667,28.56666667,26.66666667,23.85,38.98333333,28.75,34.68333333,41.91666667,0.0,22.48333333,45.86666667,9.633333333,36.2,27.38333333,30.85,37.2,34.95,9.066666667
30.51666667,17.21666667,35.43333333,29.78333333,25.86666667,39.18333333,42.9,35.48333333,31.16666667,39.05,10.76666667,48.55,28.58333333,29.78333333,37.71666667,29.26666667,40.38333333,31.2,29.31666667,30.98333333,28.01666667,26.81666667,42.68333333,28.4,31.13333333,39.9,44.38333333,49.5,33.78333333,17.53333333,39.83333333,38.61666667,40.43333333,39.65,21.6,30.6,39.51666667,30.05,39.65,44.35,37.68333333,47.16666667,42.81666667,39.45,26.18333333,46.8,45.11666667,35.65,39.0,34.3,35.85,28.38333333,24.91666667,40.33333333,30.06666667,39.83333333,45.28333333,7.816666667,27.11666667,47.61666667,14.81666667,37.5,29.15,32.6,38.98333333,36.71666667,15.08333333
29.93333333,30.38333333,16.93333333,20.71666667,22.4,26.36666667,30.66666667,13.61666667,15.66666667,11.65,40.18333333,21.93333333,17.6,13.6,27.93333333,24.2,16.65,14.75,19.6,12.55,20.53333333,25.16666667,18.55,19.56666667,23.65,11.18333333,28.6,19.93333333,16.66666667,29.46666667,12.65,13.65,23.88333333,20.5,27.93333333,23.36666667,20.86666667,19.91666667,25.41666667,11.2,9.383333333,22.75,28.43333333,13.68333333,30.9,34.63333333,17.86666667,22.08333333,4.816666667,14.15,14.85,21.33333333,27.11666667,16.3,20.68333333,3.283333333,29.31666667,34.73333333,16.73333333,22.91666667,36.18333333,27.98333333,18.35,19.55,12.83333333,13.11666667,34.81666667
22.25,20.21666667,20.03333333,24.13333333,10.88333333,29.2,34.08333333,11.55,5.366666667,21.4,30.96666667,31.7,15.61666667,14.23333333,31.35,21.16666667,20.51666667,5.4,12.6,5.183333333,8.616666667,11.46666667,26.38333333,16.18333333,12.4,16.36666667,37.81666667,30.41666667,20.93333333,17.68333333,10.5,11.5,25.8,23.6,14.56666667,7.333333333,24.13333333,7.716666667,28.81666667,22.46666667,20.28333333,34.03333333,31.88333333,19.5,19.41666667,37.6,26.85,24.5,16.91666667,8.883333333,7.833333333,15.53333333,25.7,26.3,24.35,15.36666667,31.1,24.65,0.0,26.83333333,23.78333333,32.45,15.33333333,11.96666667,17.75,16.2,23.65
22.25,23.16666667,27.43333333,29.2,14.7,30.83333333,39.13333333,19.13333333,14.8,30.83333333,31.95,41.13333333,20.3,21.63333333,36.41666667,28.18333333,28.15,14.83333333,17.43333333,14.61666667,9.833333333,11.48333333,35.81666667,19.76666667,14.85,26.95,42.33333333,40.96666667,27.45,18.43333333,21.06666667,22.06666667,32.55,29.63333333,16.9,10.3,31.63333333,15.95,33.31666667,33.06666667,30.86666667,44.65,36.35,30.05,15.55,38.93333333,37.46666667,24.51666667,26.68333333,16.5,15.63333333,19.61666667,30.4,36.53333333,27.76666667,25.13333333,34.15,25.66666667,9.583333333,33.8,24.81666667,37.2,18.95,15.4,24.68333333,22.76666667,24.66666667
31.31666667,27.63333333,18.7,22.48333333,18.15,27.18333333,32.43333333,13.3,10.1,15.06666667,38.75,25.36666667,16.15,15.36666667,29.71666667,21.7,17.45,10.75,17.48333333,6.966666667,16.06666667,20.23333333,21.9,21.08333333,20.85,8.966666667,32.51666667,23.23333333,17.65,27.78333333,12.45,11.53333333,24.55,21.16666667,24.66666667,17.43333333,21.53333333,12.95,26.4,15.06666667,12.88333333,26.63333333,29.41666667,14.36666667,29.53333333,35.3,21.68333333,22.78333333,10.58333333,14.21666667,13.16666667,20.9,28.91666667,19.78333333,21.56666667,9.05,30.01666667,33.83333333,11.58333333,23.61666667,32.95,30.45,19.06666667,17.86666667,13.51666667,13.8,32.83333333
38.7,18.88333333,18.98333333,5.233333333,23.11666667,34.68333333,18.33333333,28.28333333,26.0,14.5,28.68333333,24.0,18.03333333,16.35,13.16666667,22.81666667,30.68333333,28.35,34.26666667,25.5,30.01666667,31.66666667,18.13333333,33.61666667,35.73333333,24.68333333,19.5,24.88333333,23.28333333,28.71666667,27.21666667,28.26666667,37.48333333,34.1,25.08333333,29.75,32.4,25.01666667,14.78333333,28.08333333,21.66666667,22.36666667,19.45,27.38333333,33.45,42.11666667,22.55,38.01666667,21.91666667,29.93333333,31.58333333,37.15,15.71666667,17.93333333,9.066666667,23.61666667,41.66666667,23.31666667,26.96666667,35.78333333,27.13333333,13.8,34.28333333,35.95,28.5,28.78333333,30.08333333
29.08333333,30.96666667,21.0,24.78333333,21.65,25.51666667,34.73333333,10.3,13.98333333,18.38333333,41.73333333,28.68333333,21.05,17.66666667,32.0,26.6,13.93333333,12.71666667,15.78333333,13.43333333,16.71666667,21.35,24.83333333,17.48333333,18.56666667,13.01666667,35.85,21.65,19.5,28.6,8.383333333,9.383333333,22.48333333,18.03333333,26.73333333,18.86666667,19.48333333,19.88333333,28.25,18.18333333,15.71666667,29.93333333,31.26666667,11.28333333,29.71666667,33.23333333,24.51666667,21.28333333,14.23333333,11.06666667,12.51666667,20.25,31.7,23.6,23.78333333,12.68333333,28.53333333,36.05,13.8,22.13333333,35.2,33.18333333,17.7,17.21666667,12.03333333,12.31666667,35.05
36.11666667,41.16666667,30.61666667,29.8,31.85,20.01666667,40.18333333,20.5,24.18333333,19.56666667,49.23333333,29.43333333,29.2,27.3,34.61666667,34.75,17.55,22.91666667,25.16666667,23.63333333,25.93333333,30.56666667,25.81666667,25.76666667,28.6,24.2,33.3,22.08333333,30.66666667,36.28333333,22.05,23.06666667,23.11666667,13.71666667,38.31666667,28.9,12.0,30.93333333,36.63333333,18.63333333,26.88333333,26.05,41.41666667,16.23333333,37.2,27.85,30.83333333,28.68333333,20.38333333,19.23333333,21.0,27.86666667,42.66666667,23.73333333,32.51666667,22.66666667,23.0,43.71666667,24.98333333,0.0,46.53333333,34.7,24.93333333,25.71666667,16.33333333,16.15,42.68333333
47.13333333,37.06666667,24.68333333,18.18333333,32.43333333,34.4,23.48333333,31.43333333,30.7,14.21666667,46.86666667,11.81666667,27.35,24.66666667,23.0,34.36666667,33.83333333,32.43333333,37.43333333,28.66666667,36.63333333,40.3,17.01666667,36.76666667,44.3,31.36666667,14.11666667,26.36666667,30.28333333,40.35,33.9,34.96666667,40.55,37.65,38.83333333,41.43333333,33.88333333,36.23333333,26.1,29.56666667,28.35,23.85,30.9,34.06666667,45.1,43.6,18.9,45.53333333,23.75,37.36666667,39.11666667,44.63333333,35.6,15.43333333,21.46666667,28.2,39.48333333,43.23333333,38.6,33.6,47.88333333,23.71666667,41.9,43.9,35.9,36.2,47.73333333
33.41666667,38.48333333,27.41666667,29.88333333,29.0,21.0,40.25,18.86666667,22.13333333,19.63333333,46.51666667,29.5,25.85,24.1,34.68333333,31.4,16.15,21.28333333,23.76666667,21.18333333,24.53333333,28.86666667,25.88333333,23.05,27.26666667,21.15,33.8,19.25,27.61666667,34.25,18.61666667,19.61666667,21.76666667,13.63333333,36.96666667,27.55,16.51666667,27.5,36.43333333,15.2,23.83333333,26.55,39.4,13.21666667,35.18333333,29.18333333,31.35,25.98333333,16.21666667,17.85,19.61666667,25.18333333,38.45,23.38333333,30.6,18.48333333,24.05,41.03333333,23.15,11.11666667,43.41666667,34.35,22.26666667,24.33333333,14.95,14.75,40.0
30.96666667,36.55,23.83333333,27.63333333,27.21666667,23.96666667,37.56666667,15.88333333,19.55,21.7,44.06666667,31.53333333,24.51666667,20.51666667,34.85,30.06666667,13.7,18.3,21.36666667,18.53333333,22.2,26.4,27.66666667,20.6,25.03333333,16.68333333,37.35,20.18333333,23.16666667,31.01666667,15.75,16.76666667,21.38333333,13.23333333,33.25,25.33333333,16.13333333,24.91666667,31.95,16.13333333,19.36666667,30.18333333,34.93333333,8.733333333,31.93333333,31.68333333,28.2,23.75,17.88333333,15.8,17.56666667,22.96666667,35.01666667,27.5,27.1,15.95,26.93333333,38.8,20.08333333,12.45,41.56666667,37.38333333,20.35,22.28333333,13.1,12.35,38.03333333
33.73333333,9.4,32.45,29.63333333,22.76666667,42.4,42.75,32.4,28.06666667,38.9,20.71666667,48.4,25.6,26.81666667,37.56666667,25.6,41.41666667,28.1,32.53333333,27.9,27.05,28.8,42.55,31.61666667,31.96666667,34.88333333,44.93333333,49.4,30.7,21.91666667,34.35,35.45,43.71666667,40.83333333,12.65,26.38333333,42.78333333,26.96666667,36.56666667,42.46666667,34.6,47.68333333,39.58333333,40.3,24.81666667,50.06666667,42.05,37.61666667,35.68333333,31.41666667,30.9,32.0,23.33333333,43.51666667,32.36666667,37.45,47.36666667,9.766666667,24.41666667,50.93333333,0.0,40.23333333,32.78333333,33.01666667,41.5,39.63333333,14.41666667
23.41666667,16.43333333,20.9,21.65,11.2,32.63333333,31.58333333,21.71666667,16.46666667,28.43333333,27.18333333,37.95,14.05,15.25,28.86666667,20.63333333,30.66666667,17.43333333,18.98333333,17.21666667,12.36666667,13.3,31.01666667,21.46666667,17.13333333,23.26666667,33.95,37.76666667,19.08333333,13.25,23.46666667,24.51666667,33.55,30.63333333,10.11666667,15.1,32.63333333,15.35,24.93333333,30.86666667,22.73333333,36.75,28.0,28.7,16.76666667,39.93333333,30.4,27.05,23.25,20.36666667,19.4,20.9,23.65,31.53333333,20.76666667,25.0,39.75,21.25,13.0,37.85,20.4,30.6,21.36666667,17.03333333,28.58333333,26.65,20.25
